station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
ME098;2025-04-07 03:00:00;9.6;1016.9;38;-4.4;0;;168;;0
ME098;2025-04-07 03:10:00;9.4;1017;39;-3.9;0;;168;;
ME098;2025-04-07 03:20:00;9.2;1017;40;-3.9;0;;168;;
ME098;2025-04-07 03:30:00;9.2;1017;39;-4.4;0;;168;;
ME098;2025-04-07 03:40:00;9.2;1017.1;39;-4.4;0;;168;;
ME098;2025-04-07 03:50:00;9.1;1017.2;39;-4.4;0;;168;;
ME098;2025-04-07 04:00:00;9.1;1017.2;40;-3.9;0;;168;;0
ME098;2025-04-07 04:10:00;9;1017.2;41;-3.9;0;;168;;
ME098;2025-04-07 04:20:00;8.8;1017.4;42;-3.3;0;;168;;
ME098;2025-04-07 04:30:00;8.7;1017.4;41;-3.9;0;;168;;
ME098;2025-04-07 04:40:00;8.5;1017.5;42;-3.9;0;;168;;
ME098;2025-04-07 04:50:00;8.4;1017.6;42;-3.9;0;;168;;
ME098;2025-04-07 05:00:00;8.3;1017.6;42;-3.9;0;;168;;0
ME098;2025-04-07 05:10:00;8.3;1017.8;42;-3.9;0;;168;;
ME098;2025-04-07 05:20:00;8.2;1018;43;-3.9;0;;168;;
ME098;2025-04-07 05:30:00;8.1;1018.1;44;-3.9;0;;168;;
ME098;2025-04-07 05:40:00;7.9;1018.2;44;-3.9;0;;168;;
ME098;2025-04-07 05:50:00;7.8;1018.3;44;-3.9;0;;168;;
ME098;2025-04-07 06:00:00;7.7;1018.3;44;-3.9;0;;168;;0
ME098;2025-04-07 06:10:00;7.7;1018.5;45;-3.9;0;;168;;
ME098;2025-04-07 06:20:00;7.6;1018.6;45;-3.9;0;;168;;
ME098;2025-04-07 06:30:00;7.7;1018.6;43;-4.4;0;;168;;
ME098;2025-04-07 06:40:00;7.8;1018.7;43;-4.4;0;;167;;
ME098;2025-04-07 06:50:00;7.9;1018.7;42;-4.4;0;;167;;
ME098;2025-04-07 07:00:00;8.2;1018.7;42;-3.9;0;;167;;0
ME098;2025-04-07 07:10:00;8.4;1018.7;41;-4.4;0;;168;;
ME098;2025-04-07 07:20:00;8.7;1018.6;41;-3.9;0;;168;;
ME098;2025-04-07 07:30:00;8.9;1018.6;41;-3.9;0;;168;;
ME098;2025-04-07 07:40:00;9.2;1018.8;41;-3.3;0;;167;;
ME098;2025-04-07 07:50:00;9.4;1018.8;41;-3.3;0;;168;;
ME098;2025-04-07 08:00:00;9.6;1018.9;40;-3.3;0;;168;;0
ME098;2025-04-07 08:10:00;9.7;1018.9;40;-3.3;0;;168;;
ME098;2025-04-07 08:20:00;9.8;1019;40;-3.3;0;;168;;
ME098;2025-04-07 08:30:00;9.9;1019.1;40;-3.3;0;;167;;
ME098;2025-04-07 08:40:00;10.3;1019.2;39;-3.3;0;;168;;
ME098;2025-04-07 08:50:00;10.9;1019.3;39;-2.8;0;;168;;
ME098;2025-04-07 09:00:00;12;1019.4;41;-1.1;0;;168;;0
ME098;2025-04-07 09:10:00;12.8;1019.3;37;-1.7;0;;168;;
ME098;2025-04-07 09:20:00;13.8;1019.4;36;-1.1;0;;168;;
ME098;2025-04-07 09:30:00;14.5;1019.4;37;0;0;;168;;
ME098;2025-04-07 09:40:00;15.1;1019.4;36;0;0;;167;;
ME098;2025-04-07 09:50:00;15.6;1019.3;34;-0.6;0;;167;;
ME098;2025-04-07 10:00:00;16.1;1019.2;33;-0.6;0;;168;;0
ME098;2025-04-07 10:10:00;16.3;1019.2;31;-1.1;0;;168;;
ME098;2025-04-07 10:20:00;16.5;1019.2;31;-0.6;0;;168;;
ME098;2025-04-07 10:30:00;16.8;1019.2;28;-1.7;0;;168;;
ME098;2025-04-07 10:40:00;16.9;1019.1;31;-0.6;0;;168;;
ME098;2025-04-07 10:50:00;17.2;1019.1;29;-1.1;0;;168;;
ME098;2025-04-07 11:00:00;17.7;1019.1;33;1.1;0;;168;;0
ME098;2025-04-07 11:10:00;17.7;1019.1;28;-1.1;0;;168;;
ME098;2025-04-07 11:20:00;17.8;1019;30;0;0;;168;;
ME098;2025-04-07 11:30:00;18.1;1019.1;29;-0.6;0;;167;;
ME098;2025-04-07 11:40:00;18.3;1019;31;1.1;0;;168;;
ME098;2025-04-07 11:50:00;18.3;1019.1;26;-1.7;0;;168;;
ME098;2025-04-07 12:00:00;18.3;1019;28;-0.6;0;;167;;0
ME098;2025-04-07 12:10:00;18.4;1018.9;28;-0.6;0;;168;;
ME098;2025-04-07 12:20:00;18.6;1018.9;26;-1.7;0;;167;;
ME098;2025-04-07 12:30:00;18.8;1018.8;26;-1.1;0;;168;;
ME098;2025-04-07 12:40:00;18.9;1018.8;25;-1.7;0;;167;;
ME098;2025-04-07 12:50:00;19;1018.7;28;0;0;;167;;
ME098;2025-04-07 13:00:00;19.2;1018.6;27;-0.6;0;;167;;0
ME098;2025-04-07 13:10:00;19.4;1018.6;25;-1.1;0;;167;;
ME098;2025-04-07 13:20:00;19.4;1018.5;25;-1.1;0;;167;;
ME098;2025-04-07 13:30:00;19.4;1018.5;25;-1.1;0;;167;;
ME098;2025-04-07 13:40:00;19.5;1018.4;29;1.1;0;;167;;
ME098;2025-04-07 13:50:00;19.9;1018.3;26;0;0;;167;;
ME098;2025-04-07 14:00:00;20.1;1018.3;26;0;0;;167;;0
ME098;2025-04-07 14:10:00;20.4;1018.3;27;0.6;0;;167;;
ME098;2025-04-07 14:20:00;20.9;1018.3;29;2.2;0;;167;;
ME098;2025-04-07 14:30:00;20.9;1018.3;25;0;0;;167;;
ME098;2025-04-07 14:40:00;20.8;1018.4;25;0;0;;167;;
ME098;2025-04-07 14:50:00;20.5;1018.4;23;-1.7;0;;168;;
ME098;2025-04-07 15:00:00;20.3;1018.2;24;-1.1;0;;168;;0
ME098;2025-04-07 15:10:00;20.3;1018.1;24;-1.1;0;;168;;
ME098;2025-04-07 15:20:00;20.1;1018.1;25;-0.6;0;;167;;
ME098;2025-04-07 15:30:00;19.8;1018.2;24;-1.7;0;;168;;
ME098;2025-04-07 15:40:00;19.3;1018.1;25;-1.1;0;;168;;
ME098;2025-04-07 15:50:00;18.8;1018;26;-1.1;0;;168;;
ME098;2025-04-07 16:00:00;18.6;1018;26;-1.7;0;;168;;0
ME098;2025-04-07 16:10:00;18.2;1017.8;27;-1.1;0;;168;;
ME098;2025-04-07 16:20:00;17.9;1018;26;-2.2;0;;168;;
ME098;2025-04-07 16:30:00;17.6;1018;26;-2.2;0;;168;;
ME098;2025-04-07 16:40:00;17.3;1018.1;28;-1.7;0;;168;;
ME098;2025-04-07 16:50:00;17.1;1018.1;27;-2.2;0;;168;;
ME098;2025-04-07 17:00:00;16.9;1018.2;27;-2.2;0;;168;;0
ME098;2025-04-07 17:10:00;16.7;1018.3;27;-2.2;0;;168;;
ME098;2025-04-07 17:20:00;16.6;1018.3;28;-2.2;0;;168;;
ME098;2025-04-07 17:30:00;16.5;1018.4;29;-1.7;0;;168;;
ME098;2025-04-07 17:40:00;16.4;1018.4;30;-1.1;0;;168;;
ME098;2025-04-07 17:50:00;16.2;1018.4;31;-1.1;0;;168;;
ME098;2025-04-07 18:00:00;16;1018.5;33;-0.6;0;;168;;0
ME098;2025-04-07 18:10:00;15.8;1018.6;31;-1.1;0;;168;;
ME098;2025-04-07 18:20:00;15.7;1018.7;34;0;0;;168;;
ME098;2025-04-07 18:30:00;15.6;1018.8;32;-1.1;0;;168;;
ME098;2025-04-07 18:40:00;15.3;1018.7;32;-1.1;0;;168;;
ME098;2025-04-07 18:50:00;15.3;1018.8;34;-0.6;0;;168;;
ME098;2025-04-07 19:00:00;15.2;1019;34;-0.6;0;;168;;0
ME098;2025-04-07 19:10:00;15;1019.1;35;-0.6;0;;168;;
ME098;2025-04-07 19:20:00;14.8;1019.2;35;-0.6;0;;168;;
ME098;2025-04-07 19:30:00;14.7;1019.3;36;-0.6;0;;168;;
ME098;2025-04-07 19:40:00;14.4;1019.4;35;-1.1;0;;168;;
ME098;2025-04-07 19:50:00;14.4;1019.3;36;-0.6;0;;168;;
ME098;2025-04-07 20:00:00;14.3;1019.4;36;-0.6;0;;168;;0
ME098;2025-04-07 20:10:00;14.3;1019.5;38;0;0;;168;;
ME098;2025-04-07 20:20:00;14.2;1019.6;37;-0.6;0;;168;;
ME098;2025-04-07 20:30:00;14;1019.6;37;-0.6;0;;168;;
ME098;2025-04-07 20:40:00;13.9;1019.5;38;-0.6;0;;168;;
ME098;2025-04-07 20:50:00;13.7;1019.7;39;0;0;;168;;
ME098;2025-04-07 21:00:00;13.6;1019.7;39;0;0;;168;;0
ME098;2025-04-07 21:10:00;13.3;1019.6;40;0;0;;168;;
ME098;2025-04-07 21:20:00;13.1;1019.7;41;0;0;;168;;
ME098;2025-04-07 21:30:00;13;1019.7;41;0;0;;168;;
ME098;2025-04-07 21:40:00;12.8;1019.7;40;-0.6;0;;168;;
ME098;2025-04-07 21:50:00;12.7;1019.8;41;-0.6;0;;168;;
ME098;2025-04-07 22:00:00;12.5;1019.8;41;-0.6;0;;168;;0
ME098;2025-04-07 22:10:00;12.3;1019.8;42;-0.6;0;;168;;
ME098;2025-04-07 22:20:00;12.2;1019.9;43;0;0;;168;;
ME098;2025-04-07 22:30:00;12.1;1019.9;44;0;0;;168;;
ME098;2025-04-07 22:40:00;12;1019.9;43;-0.6;0;;168;;
ME098;2025-04-07 22:50:00;11.8;1020;45;0;0;;168;;
ME098;2025-04-07 23:00:00;11.8;1020;46;0.6;0;;168;;0
ME098;2025-04-07 23:10:00;11.7;1020;45;0;0;;168;;
ME098;2025-04-07 23:20:00;11.6;1020.1;46;0;0;;168;;
ME098;2025-04-07 23:30:00;11.5;1020;46;0;0;;168;;
ME098;2025-04-07 23:40:00;11.4;1020;47;0.6;0;;168;;
ME098;2025-04-07 23:50:00;11.3;1020;47;0;0;;168;;
ME098;2025-04-08 00:00:00;11.2;1020.1;47;0;0;;168;;0
ME098;2025-04-08 00:10:00;11.1;1020.1;48;0.6;0;;168;;
ME098;2025-04-08 00:20:00;10.9;1020.1;48;0;0;;167;;
ME098;2025-04-08 00:30:00;10.9;1020.1;48;0;0;;168;;
ME098;2025-04-08 00:40:00;10.8;1020;48;0;0;;168;;
ME098;2025-04-08 00:50:00;10.7;1020;49;0;0;;168;;
ME098;2025-04-08 01:00:00;10.5;1019.9;49;0;0;;168;;0
ME098;2025-04-08 01:10:00;10.3;1019.9;49;0;0;;168;;
ME098;2025-04-08 01:20:00;10.1;1019.9;50;0;0;;168;;
ME098;2025-04-08 01:30:00;10;1020;51;0;0;;168;;
ME098;2025-04-08 01:40:00;9.9;1020.1;51;0;0;;168;;
ME098;2025-04-08 01:50:00;9.8;1020.1;52;0;0;;168;;
ME098;2025-04-08 02:00:00;9.7;1020.1;52;0;0;;168;;0
ME098;2025-04-08 02:10:00;9.7;1020.1;52;0;0;;168;;
ME098;2025-04-08 02:20:00;9.6;1020;53;0.6;0;;168;;
ME098;2025-04-08 02:30:00;9.4;1019.9;52;0;0;;168;;
ME098;2025-04-08 02:40:00;9.3;1019.9;52;0;0;;167;;
ME098;2025-04-08 02:50:00;9.1;1019.9;52;-0.6;0;;168;;
ME098;2025-04-08 03:00:00;8.8;1020;53;-0.6;0;;168;;0
ME098;2025-04-08 03:10:00;8.7;1019.9;54;-0.6;0;;168;;
ME098;2025-04-08 03:20:00;8.4;1019.9;55;0;0;;168;;
ME098;2025-04-08 03:30:00;8.3;1020.1;56;0;0;;167;;
ME098;2025-04-08 03:40:00;8.2;1020.2;57;0;0;;168;;
ME098;2025-04-08 03:50:00;8.3;1020.1;57;0;0;;167;;
ME098;2025-04-08 04:00:00;8.3;1020.2;58;0.6;0;;168;;0
ME098;2025-04-08 04:10:00;8.3;1020.1;58;0.6;0;;167;;
ME098;2025-04-08 04:20:00;8.3;1020.2;58;0.6;0;;168;;
ME098;2025-04-08 04:30:00;8.2;1020.3;58;0.6;0;;168;;
ME098;2025-04-08 04:40:00;8.1;1020.2;58;0;0;;168;;
ME098;2025-04-08 04:50:00;7.9;1020.2;58;0;0;;168;;
ME098;2025-04-08 05:00:00;7.7;1020.3;60;0.6;0;;167;;0
ME098;2025-04-08 05:10:00;7.6;1020.2;59;0;0;;168;;
ME098;2025-04-08 05:20:00;7.4;1020.1;60;0;0;;168;;
ME098;2025-04-08 05:30:00;7.2;1020.3;60;0;0;;168;;
ME098;2025-04-08 05:40:00;7.1;1020.3;61;0;0;;168;;
ME098;2025-04-08 05:50:00;7;1020.3;62;0;0;;168;;
ME098;2025-04-08 06:00:00;6.9;1020.5;64;0.6;0;;168;;0
ME098;2025-04-08 06:10:00;7.1;1020.7;65;0.6;0;;167;;
ME098;2025-04-08 06:20:00;7.3;1020.8;65;1.1;0;;167;;
ME098;2025-04-08 06:30:00;7.7;1020.9;63;1.1;0;;168;;
ME098;2025-04-08 06:40:00;8.1;1020.8;62;1.1;0;;167;;
ME098;2025-04-08 06:50:00;8.3;1020.7;61;1.1;0;;167;;
ME098;2025-04-08 07:00:00;8.7;1020.8;61;1.7;0;;167;;0
ME098;2025-04-08 07:10:00;9.1;1020.9;59;1.1;0;;168;;
ME098;2025-04-08 07:20:00;9.6;1021.1;58;1.7;0;;167;;
ME098;2025-04-08 07:30:00;10;1021.2;56;1.7;0;;167;;
ME098;2025-04-08 07:40:00;10.3;1021.2;56;1.7;0;;168;;
ME098;2025-04-08 07:50:00;10.5;1021.2;53;1.1;0;;168;;
ME098;2025-04-08 08:00:00;10.7;1021.2;53;1.1;0;;168;;0
ME098;2025-04-08 08:10:00;11;1021.4;53;1.7;0;;168;;
ME098;2025-04-08 08:20:00;11.3;1021.4;52;1.7;0;;167;;
ME098;2025-04-08 08:30:00;11.6;1021.3;52;1.7;0;;167;;
ME098;2025-04-08 08:40:00;11.9;1021.3;52;2.2;0;;167;;
ME098;2025-04-08 08:50:00;12.6;1021.2;51;2.8;0;;168;;
ME098;2025-04-08 09:00:00;13.7;1021.2;46;2.2;0;;168;;0
ME098;2025-04-08 09:10:00;14.8;1021.2;43;2.2;0;;168;;
ME098;2025-04-08 09:20:00;15.7;1021.1;38;1.1;0;;168;;
ME098;2025-04-08 09:40:00;16.8;1021.1;38;2.2;0;;168;;
ME098;2025-04-08 09:50:00;17.6;1021;34;1.7;0;;168;;
ME098;2025-04-08 10:00:00;18.2;1021.1;34;2.2;0;;168;;0
ME098;2025-04-08 10:10:00;18.6;1021;33;2.2;0;;168;;
ME098;2025-04-08 10:20:00;19.2;1020.9;34;2.8;0;;168;;
ME098;2025-04-08 10:30:00;19.5;1020.7;32;2.2;0;;168;;
ME098;2025-04-08 10:40:00;19.4;1020.7;31;1.7;0;;168;;
ME098;2025-04-08 10:50:00;19.4;1020.8;33;2.8;0;;168;;
ME098;2025-04-08 11:00:00;19.8;1020.7;30;1.7;0;;168;;0
ME098;2025-04-08 11:10:00;19.7;1020.5;34;3.3;0;;168;;
ME098;2025-04-08 11:20:00;20;1020.4;35;3.9;0;;168;;
ME098;2025-04-08 11:30:00;20;1020.3;35;3.9;0;;168;;
ME098;2025-04-08 11:40:00;20.2;1020.2;30;2.2;0;;168;;
ME098;2025-04-08 11:50:00;19.9;1020.1;29;1.1;0;;168;;
ME098;2025-04-08 12:00:00;19.6;1020.1;31;2.2;0;;168;;0
ME098;2025-04-08 12:10:00;19.9;1020.1;30;1.7;0;;168;;
ME098;2025-04-08 12:20:00;20.1;1019.9;33;3.3;0;;168;;
ME098;2025-04-08 12:30:00;20.3;1020;31;2.8;0;;167;;
ME098;2025-04-08 12:40:00;20.6;1019.9;30;2.2;0;;167;;
ME098;2025-04-08 12:50:00;20.6;1019.8;30;2.2;0;;168;;
ME098;2025-04-08 13:00:00;20.7;1019.7;32;3.3;0;;168;;0
ME098;2025-04-08 13:10:00;21.1;1019.5;31;3.3;0;;167;;
ME098;2025-04-08 13:20:00;21.2;1019.3;32;3.9;0;;167;;
ME098;2025-04-08 13:30:00;21.3;1019;28;2.2;0;;168;;
ME098;2025-04-08 13:40:00;20.9;1018.8;32;3.3;0;;168;;
ME098;2025-04-08 13:50:00;21.2;1018.7;29;2.2;0;;167;;
ME098;2025-04-08 14:00:00;21.3;1018.5;31;3.3;0;;167;;0
ME098;2025-04-08 14:10:00;21.4;1018.4;30;3.3;0;;167;;
ME098;2025-04-08 14:20:00;21.7;1018.4;29;2.8;0;;168;;
ME098;2025-04-08 14:30:00;21.5;1018.4;29;2.8;0;;167;;
ME098;2025-04-08 14:40:00;21.6;1018.4;31;3.9;0;;167;;
ME098;2025-04-08 14:50:00;21.6;1018.5;28;2.2;0;;168;;
ME098;2025-04-08 15:00:00;21.4;1018.4;28;2.2;0;;167;;0
ME098;2025-04-08 15:10:00;21.4;1018.5;29;2.8;0;;167;;
ME098;2025-04-08 15:20:00;21.4;1018.3;27;1.7;0;;168;;
ME098;2025-04-08 15:30:00;21.2;1018.1;28;1.7;0;;167;;
ME098;2025-04-08 15:40:00;20.9;1018.1;28;1.7;0;;168;;
ME098;2025-04-08 15:50:00;20.5;1018.2;28;1.1;0;;168;;
ME098;2025-04-08 16:00:00;19.8;1018.2;29;1.1;0;;168;;0
ME098;2025-04-08 16:10:00;19.4;1018.1;31;1.7;0;;168;;
ME098;2025-04-08 16:20:00;19;1018;30;1.1;0;;168;;
ME098;2025-04-08 16:30:00;18.7;1018.1;33;2.2;0;;168;;
ME098;2025-04-08 16:40:00;18.3;1018;33;1.7;0;;168;;
ME098;2025-04-08 16:50:00;18.1;1018.1;33;1.7;0;;168;;
ME098;2025-04-08 17:00:00;17.9;1018.1;34;1.7;0;;168;;0
ME098;2025-04-08 17:10:00;17.8;1018.2;34;1.7;0;;168;;
ME098;2025-04-08 17:20:00;17.7;1018.3;34;1.7;0;;168;;
ME098;2025-04-08 17:30:00;17.6;1018.3;35;1.7;0;;168;;
ME098;2025-04-08 17:40:00;17.4;1018.3;35;1.7;0;;168;;
ME098;2025-04-08 17:50:00;17.2;1018.3;35;1.7;0;;168;;
ME098;2025-04-08 18:00:00;17.1;1018.3;37;2.2;0;;168;;0
ME098;2025-04-08 18:10:00;16.9;1018.2;37;2.2;0;;168;;
ME098;2025-04-08 18:20:00;16.8;1018.2;37;1.7;0;;168;;
ME098;2025-04-08 18:30:00;16.6;1018.2;37;1.7;0;;168;;
ME098;2025-04-08 18:40:00;16.4;1018.2;38;1.7;0;;168;;
ME098;2025-04-08 18:50:00;16.2;1018.2;39;2.2;0;;168;;
ME098;2025-04-08 19:00:00;15.9;1018.3;40;2.2;0;;168;;0
ME098;2025-04-08 19:10:00;15.7;1018.4;41;2.2;0;;168;;
ME098;2025-04-08 19:20:00;15.6;1018.4;41;2.2;0;;168;;
ME098;2025-04-08 19:30:00;15.4;1018.5;41;2.2;0;;168;;
ME098;2025-04-08 19:40:00;15.3;1018.4;41;2.2;0;;168;;
ME098;2025-04-08 19:50:00;15.3;1018.4;42;2.2;0;;168;;
ME098;2025-04-08 20:00:00;15.1;1018.3;42;2.2;0;;168;;0
ME098;2025-04-08 20:10:00;15;1018.4;41;1.7;0;;168;;
ME098;2025-04-08 20:20:00;14.8;1018.4;42;1.7;0;;168;;
ME098;2025-04-08 20:30:00;14.6;1018.3;43;2.2;0;;168;;
ME098;2025-04-08 20:40:00;14.4;1018.3;44;2.2;0;;168;;
ME098;2025-04-08 20:50:00;14.2;1018.3;44;2.2;0;;168;;
ME098;2025-04-08 21:00:00;14;1018.4;45;2.2;0;;168;;0
ME098;2025-04-08 21:10:00;13.8;1018.4;45;2.2;0;;168;;
ME098;2025-04-08 21:20:00;13.7;1018.5;46;2.2;0;;168;;
ME098;2025-04-08 21:30:00;13.4;1018.5;46;1.7;0;;168;;
ME098;2025-04-08 21:40:00;13.2;1018.5;47;2.2;0;;168;;
ME098;2025-04-08 21:50:00;13.1;1018.7;48;2.2;0;;168;;
ME098;2025-04-08 22:00:00;12.8;1018.5;48;2.2;0;;168;;0
ME098;2025-04-08 22:10:00;12.7;1018.6;50;2.2;0;;168;;
ME098;2025-04-08 22:20:00;12.5;1018.6;51;2.2;0;;168;;
ME098;2025-04-08 22:30:00;12.3;1018.5;52;2.8;0;;168;;
ME098;2025-04-08 22:40:00;12.2;1018.5;51;2.2;0;;168;;
ME098;2025-04-08 22:50:00;11.9;1018.5;52;2.2;0;;168;;
ME098;2025-04-08 23:00:00;11.8;1018.5;52;2.2;0;;168;;0
ME098;2025-04-08 23:10:00;11.6;1018.5;54;2.2;0;;168;;
ME098;2025-04-08 23:20:00;11.4;1018.6;54;2.2;0;;168;;
ME098;2025-04-08 23:30:00;11.2;1018.6;54;2.2;0;;168;;
ME098;2025-04-08 23:40:00;11.1;1018.5;56;2.2;0;;168;;
ME098;2025-04-08 23:50:00;10.9;1018.4;56;2.2;0;;168;;
ME098;2025-04-09 00:00:00;10.8;1018.4;57;2.2;0;;168;;0
ME098;2025-04-09 00:10:00;10.6;1018.3;58;2.8;0;;168;;
ME098;2025-04-09 00:20:00;10.4;1018.3;58;2.2;0;;168;;
ME098;2025-04-09 00:30:00;10.3;1018.2;59;2.2;0;;168;;
ME098;2025-04-09 00:40:00;10.2;1018.2;60;2.8;0;;168;;
ME098;2025-04-09 00:50:00;10.1;1018.1;61;2.8;0;;167;;
ME098;2025-04-09 01:00:00;9.9;1018.2;62;2.8;0;;168;;0
ME098;2025-04-09 01:10:00;9.9;1018.1;62;2.8;0;;168;;
ME098;2025-04-09 01:20:00;9.9;1018.1;61;2.8;0;;168;;
ME098;2025-04-09 01:30:00;9.8;1018.1;62;2.8;0;;168;;
ME098;2025-04-09 01:40:00;9.7;1018.1;61;2.2;0;;168;;
ME098;2025-04-09 01:50:00;9.6;1018.1;62;2.8;0;;168;;
ME098;2025-04-09 02:00:00;9.5;1018.1;63;2.8;0;;168;;0
ME098;2025-04-09 02:10:00;9.4;1018.1;63;2.8;0;;168;;
ME098;2025-04-09 02:20:00;9.2;1018.1;63;2.2;0;;168;;
ME098;2025-04-09 02:30:00;9.1;1018.1;63;2.2;0;;168;;
ME098;2025-04-09 02:40:00;8.9;1018;64;2.2;0;;168;;
ME098;2025-04-09 02:50:00;8.8;1018.1;66;2.8;0;;167;;
ME098;2025-04-09 03:00:00;8.8;1018.1;66;2.8;0;;168;;0
ME098;2025-04-09 03:10:00;8.8;1018.2;66;2.8;0;;168;;
ME098;2025-04-09 03:20:00;8.8;1018.2;66;2.8;0;;168;;
ME098;2025-04-09 03:30:00;8.7;1018.2;66;2.8;0;;168;;
ME098;2025-04-09 03:40:00;8.6;1018.2;66;2.2;0;;168;;
ME098;2025-04-09 03:50:00;8.4;1018.1;67;2.8;0;;168;;
ME098;2025-04-09 04:00:00;8.3;1018.1;68;2.8;0;;168;;0
ME098;2025-04-09 04:10:00;8.2;1017.9;68;2.8;0;;168;;
ME098;2025-04-09 04:20:00;8.1;1018;68;2.2;0;;168;;
ME098;2025-04-09 04:30:00;7.9;1018;68;2.2;0;;168;;
ME098;2025-04-09 04:40:00;7.8;1018;70;2.8;0;;168;;
ME098;2025-04-09 04:50:00;7.7;1018.1;72;2.8;0;;168;;
ME098;2025-04-09 05:00:00;7.8;1018.3;73;3.3;0;;167;;0
ME098;2025-04-09 05:10:00;7.9;1018.3;74;3.3;0;;167;;
ME098;2025-04-09 05:20:00;8.2;1018.5;73;3.3;0;;167;;
ME098;2025-04-09 05:30:00;8.4;1018.5;73;3.9;0;;237;;
ME098;2025-04-09 05:40:00;8.7;1018.6;72;3.9;0;;237;;
ME098;2025-04-09 05:50:00;8.8;1018.7;71;3.9;0;;237;;
ME098;2025-04-09 06:00:00;8.8;1018.8;71;3.9;0;;237;;0
ME098;2025-04-09 06:10:00;8.9;1019;71;3.9;0;;237;;
ME098;2025-04-09 06:20:00;8.9;1019;71;3.9;0;;237;;
ME098;2025-04-09 06:30:00;8.9;1019;71;3.9;0;;237;;
ME098;2025-04-09 06:40:00;9;1019.1;70;3.9;0;;237;;
ME098;2025-04-09 06:50:00;9.1;1019;71;3.9;0;;237;;
ME098;2025-04-09 07:00:00;9.2;1019.1;70;3.9;0;;237;;0
ME098;2025-04-09 07:10:00;9.4;1019.2;70;4.4;0;;237;;
ME098;2025-04-09 07:20:00;9.8;1019.3;69;4.4;0;;237;;
ME098;2025-04-09 07:30:00;10.1;1019.4;68;4.4;0;;237;;
ME098;2025-04-09 07:40:00;10.2;1019.5;67;4.4;0;;237;;
ME098;2025-04-09 07:50:00;10.4;1019.6;66;4.4;0;;237;;
ME098;2025-04-09 08:00:00;10.5;1019.6;66;4.4;0;;237;;0
ME098;2025-04-09 08:10:00;10.7;1019.6;65;4.4;0;;237;;
ME098;2025-04-09 08:20:00;10.9;1019.7;65;4.4;0;;237;;
ME098;2025-04-09 08:30:00;11.1;1019.8;64;4.4;0;;237;;
ME098;2025-04-09 08:40:00;11.6;1019.8;63;4.4;0;;237;;
ME098;2025-04-09 08:50:00;12.3;1019.8;62;5;0;;237;;
ME098;2025-04-09 09:00:00;13.1;1019.7;59;5;0;;237;;0
ME098;2025-04-09 09:10:00;13.9;1019.8;56;5;0;;237;;
ME098;2025-04-09 09:20:00;14.6;1019.8;56;5.6;0;;237;;
ME098;2025-04-09 09:30:00;15.1;1019.9;51;5;0;;237;;
ME098;2025-04-09 09:40:00;15.6;1019.9;50;5;0;;237;;
ME098;2025-04-09 09:50:00;15.9;1019.8;52;6.1;0;;237;;
ME098;2025-04-09 10:00:00;16.2;1019.8;50;5.6;0;;237;;0
ME098;2025-04-09 10:10:00;16.6;1019.8;49;5.6;0;;237;;
ME098;2025-04-09 10:20:00;16.9;1019.9;48;5.6;0;;237;;
ME098;2025-04-09 10:30:00;17.3;1019.8;49;6.1;0;;237;;
ME098;2025-04-09 10:40:00;17.8;1019.9;46;6.1;0;;237;;
ME098;2025-04-09 10:50:00;18.2;1019.7;43;5.6;0;;237;;
ME098;2025-04-09 11:00:00;18.3;1019.7;43;5.6;0;;237;;0
ME098;2025-04-09 11:10:00;18.8;1019.6;45;6.7;0;;237;;
ME098;2025-04-09 11:20:00;19.1;1019.6;42;5.6;0;;237;;
ME098;2025-04-09 11:30:00;19.4;1019.5;41;5.6;0;;237;;
ME098;2025-04-09 11:40:00;19.7;1019.5;44;7.2;0;;237;;
ME098;2025-04-09 11:50:00;20;1019.5;40;6.1;0;;237;;
ME098;2025-04-09 12:00:00;19.8;1019.4;40;5.6;0;;237;;0
ME098;2025-04-09 12:10:00;19.8;1019.5;40;5.6;0;;237;;
ME098;2025-04-09 12:20:00;19.9;1019.4;42;6.7;0;;237;;
ME098;2025-04-09 12:30:00;20.1;1019.4;39;5.6;0;;237;;
ME098;2025-04-09 12:40:00;20.2;1019.3;39;5.6;0;;237;;
ME098;2025-04-09 12:50:00;20.1;1019.3;40;6.1;0;;237;;
ME098;2025-04-09 13:00:00;20.2;1019.2;41;6.7;0;;237;;0
ME098;2025-04-09 13:10:00;20.4;1019.2;38;5.6;0;;237;;
ME098;2025-04-09 13:20:00;20.5;1019.2;38;5.6;0;;237;;
ME098;2025-04-09 13:30:00;20.9;1019.1;40;6.7;0;;237;;
ME098;2025-04-09 13:40:00;21.2;1019.1;37;6.1;0;;237;;
ME098;2025-04-09 13:50:00;21.4;1018.9;38;6.7;0;;237;;
ME098;2025-04-09 14:00:00;21.6;1019;34;5;0;;237;;0
ME098;2025-04-09 14:10:00;21.4;1018.9;36;5.6;0;;237;;
ME098;2025-04-09 14:20:00;21.4;1018.9;35;5;0;;237;;
ME098;2025-04-09 14:30:00;21.3;1019;37;6.1;0;;237;;
ME098;2025-04-09 14:40:00;21.4;1019;35;5.6;0;;237;;
